id,price
167,2956.2202024053668
168,508.9032935573197
169,807.2476444265208
170,404.0459869337783
171,3848.880219571811
172,982.470251166094
173,991.658861127405
174,1187.9510886014473
175,3132.5679552101365
176,1926.3775505038602
177,10281.026793962
178,544.991157749925
179,4462.773683211615
180,529.9550253883989
181,1582.9981037882783
182,9349.780994227938
183,769.6003471029094
184,17857.672970134034
185,4880.628958176733
186,2638.862996316328
187,2523.673764325321
188,693.5727713476351
189,8541.66352686117
190,6465.62374760373
191,2666.6108302128705
192,6802.776078166734
193,2359.403753273318
194,793.1086059696429
195,3492.5032825310445
196,506.68371782109733
197,3693.5832070706824
198,469.44139046505234
199,899.2061776425959
200,4365.430033003961
201,5853.888227029612
202,4627.209569984888
203,12455.976718152504
204,1866.5855995222375
205,960.2121341172019
206,952.0212677452835
207,640.8227336934353
208,2969.887173285509
209,1253.2827940659708
210,1521.2665367844052
211,2692.2066942273973
212,2298.9118706343547
213,1564.8891315181177
214,1408.194196179525
215,3272.97437845895
216,916.6802394227599
217,559.5700885595261
218,1200.6966675202261
219,2886.9081047027958
220,1759.2180537225202
221,4636.775348795415
222,2880.8561393244777
223,612.4310754584476
224,2885.8978342064197
225,1662.7423206376216
226,774.2831726400417
227,873.0022762700063
228,5973.517479634709
229,2819.603864984892
230,1876.8931611201394
231,16721.314105353325
232,5907.096921832536
233,903.3928896167931
234,1171.1094534369267
235,3421.5245486106883
236,15655.391767095582
237,4420.244743653259
238,1110.4349097571055
239,821.8026252459292
240,4317.681603557476
241,3269.0017822562804
242,4112.533625531874
243,10045.305713773363
244,16813.597345367725
245,5650.527761783403
246,2147.0413909827375
247,2181.701969262935
248,1142.7502076098747
249,918.3876172261289
250,2715.5503180732385
251,3426.8410996564735
252,1784.8233962090678
253,3109.738693933594
254,775.6727322083818
255,1716.5651157007107
256,673.8905092251814
257,591.0851977978075
258,615.8762322953777
259,4023.124106661714
260,1237.4104135459233
261,2435.089747106798
262,980.0670052921843
263,14558.753631563453
264,16728.688508952782
265,6126.387822996068
266,5631.5497962640065
267,496.3193756674236
268,1762.1559354878418
269,2565.5859777052633
270,711.4640439697131
271,997.7211811336196
272,5961.913305475099
273,1966.103747264862
274,1080.387611657986
275,974.2773932263093
276,970.3732460478312
277,2629.5916078205382
278,765.5156431966451
279,7283.508024855198
280,6101.852641397725
281,1560.6974862553084
282,2350.367570323293
283,9483.318513370059
284,2238.419932383278
285,5647.1520838550805
286,4904.770437912313
287,3284.433398749738
288,9305.2996394741
289,1149.5760550084187
290,703.445423094133
291,12553.453461226705
292,728.5264798948116
293,401.80665693767713
294,678.9364463076637
295,10328.548756869686
296,4622.457495974798
297,1903.0758190017766
298,1101.4249578690976
299,2925.978738344448
300,6251.060179391673
301,2418.88617089974
302,954.9642980122862
303,15581.400465409248
304,10736.660738759703
305,667.1027288143878
306,1772.400145425994
307,5859.89303851767
308,3447.3772909326653
309,1296.4462450742164
310,17122.070597392943
311,4415.455005780222
312,564.8332645031518
313,1755.8189324164227
314,709.1917861465495
315,14869.9937979883
316,1859.8368334777667
317,1817.5191860480018
318,9118.975757195913
319,5219.188148767266
320,3849.7414587360454
321,2225.4125710402077
322,4833.0281841108135
323,1939.207245213673
324,2488.439524915187
325,14079.335488440198
326,9124.609446442935
327,1281.2958134862276
328,8020.312697768274
329,4711.617671105685
330,549.5640731523538
331,1052.6707212327956
332,976.6271269406144
333,13899.840984287324
334,708.9109819573479
335,518.996347050077
336,451.60094633777027
337,5196.011641363794
338,4515.5833870810075
339,4253.977409303138
340,1227.8889052315283
341,1193.5297371461704
342,2004.4310021413155
343,2277.1866823042296
344,2066.405175010822
345,5218.146769474574
346,1339.1461434892615
347,608.7501719399496
348,8985.09604183769
349,11601.79831361936
350,6703.686877771051
351,11149.120839547286
352,832.0022260738459
353,1105.322196005631
354,1961.8610678614139
355,566.3145123217716
356,12356.051596906824
357,675.7493909190536
358,2689.1741320174388
359,12823.973083512225
360,2548.307241591333
361,2622.9269970353002
362,683.890321501006
363,15164.456903812388
364,7148.433124604826
365,6744.738027140826
366,16286.06312560086
367,4297.0998246915615
368,6660.542910229604
369,1915.428643776126
370,1299.6318535563378
371,7537.4187315355875
372,1749.755952402043
373,16424.998065380958
374,440.8644201028509
375,6969.841025646399
376,4565.822524823819
377,6582.583983781715
378,9315.246869379811
379,920.5624866288604
380,5540.3269056002855
381,873.8138379129723
382,849.3856267196862
383,4261.271157511998
384,980.1175481804288
385,9269.021150243021
386,1661.6978381872811
387,972.8462052303204
388,873.8362718216606
389,552.3469813786126
390,524.197725774187
391,680.6008717833721
392,4023.333256061546
393,13328.117466211606
394,16440.78011146461
395,3039.266713200771
396,2763.550367506374
397,3918.3954785538904
398,4291.461325290535
399,2676.921512283821
400,7289.036716905667
401,4333.704472861125
402,1950.3684436152532
403,788.6363962390685
404,5246.097255071226
405,2709.208709983419
406,4105.837061523653
407,975.7583498817608
408,6655.874914923829
409,764.6305497629966
410,3867.2587899569426
411,15146.058594085009
412,2203.636238074243
413,4306.917421000993
414,1452.5303742329297
415,1184.4867105383937
416,614.2453962949991
417,11439.681462974375
418,3737.939670539511
419,1416.5685195447152
420,923.0477074081773
421,9692.326104790265
422,6575.325999293267
423,2342.13639233429
424,2354.923503040696
425,1470.0804491386994
426,10050.343524942193
427,7860.271938903734
428,9493.524577175958
429,791.8788717741525
430,887.4889955880225
431,923.4958019917984
432,13337.694622363213
433,9812.736224743296
434,1167.8281539848822
435,7954.0755941829
436,9293.35276866799
437,8999.766102868962
438,6557.438068635873
439,2496.7709609031776
440,5027.900096765837
441,775.0826282086799
442,1730.6343113302378
443,16294.918121054257
444,648.515871835834
445,14443.40424794465
446,3591.0035448130825
447,4593.898111794052
448,875.9120365588203
449,810.758779543726
450,1809.048911034207
451,1324.4337347482276
452,666.3871586857636
453,3973.3117191667347
454,15381.025711900318
455,753.3629725437127
456,768.0324756562492
457,1054.7389025059697
458,4066.7286083552935
459,8766.654299021624
460,634.2541388186157
461,6325.5191947804415
462,14701.91333712917
463,7510.979415600033
464,3303.1649577477515
465,16395.65394883626
466,1384.0167451573366
467,933.3898563755038
468,2734.9027983680307
469,12016.578095318493
470,2988.354540759181
471,13341.729868444636
472,1466.1107983289403
473,14907.494928175865
474,5177.709787331174
475,1176.3129900657082
476,4133.922395452212
477,8031.715328926912
478,4609.077275558096
479,10334.013926841659
480,7366.676070661449
481,4229.24433536112
482,6416.551564312581
483,802.2891855884707
484,8421.456268219896
485,10632.927330146398
486,854.2899116348906
487,14855.967732777146
488,3000.0382492218723
489,492.4639518982934
490,1061.115183760376
491,4654.289965042414
492,10223.98285298064
493,3676.5790651601174
494,960.4686390891073
495,600.7854809192862
496,1096.104982168604
497,2098.886304341296
498,971.2866004406693
499,427.5792424374347
500,2334.040321625222
501,929.1125438167369
502,897.8605087839434
503,971.0304607165755
504,870.1926323161192
505,785.1549127074255
506,7815.712871728397
507,4142.049745373878
508,6606.7468265900725
509,4690.567043790824
510,5431.342526565944
511,2709.320539316347
512,1701.1888331005289
513,2045.689640984762
514,12046.783705127988
515,6909.996383962743
516,4840.308808201477
517,3085.2095467121767
518,2723.9020041063563
519,768.1802428599973
520,712.5006675392106
521,15228.51405220863
522,3215.482189192972
523,2840.6773850856184
524,4228.932912642603
525,583.5688347939888
526,1166.7320593868285
527,3799.5998008699316
528,1747.531494743402
529,859.3782937495693
530,1005.8594992619853
531,652.9632967597574
532,954.0669208182654
533,857.6146398725522
534,17396.107307953855
535,840.9994886570225
536,3228.9159725432237
537,7483.051939398348
538,1171.61882508061
539,7513.467008963422
540,650.3358136976955
541,647.745564108515
542,7532.809519067525
543,1206.8405999753438
544,1306.6925421191443
545,12309.606893116968
546,797.6665852399298
547,2026.289892719126
548,1265.101126086934
549,2285.956041194249
550,545.6255770214506
551,12936.004583859662
552,479.5061124607474
553,948.807212664215
554,1201.5319970653009
555,1751.6733148837402
556,622.6840372924604
557,530.097347725861
558,1285.072871664711
559,1160.955165643687
560,531.5630325490282
561,936.9119685578619
562,2846.5509192978648
563,654.0507915621379
564,3889.0414349124444
565,811.9972740699178
566,4952.728959221114
567,1092.2469119279237
568,13699.22946411619
569,9137.479746655687
570,6134.50899536695
571,541.2862661595973
572,3787.851232542093
573,5389.662253921328
574,16917.743111770815
575,10418.03034384869
576,915.8744126375427
577,8442.425275746302
578,1634.0553297934568
579,802.8787793082621
580,6519.053969233184
581,1185.937567980565
582,6880.399929417314
583,5876.685098600648
584,5675.15105709037
585,4562.169597399657
586,2451.873946883636
587,587.194132254912
588,5772.494204179429
589,1236.471325339191
590,6340.416635954762
591,4889.479497772722
592,6588.430403816927
593,2988.268510538572
594,1789.0477616900766
595,3916.0831824870656
596,2175.674349460442
597,788.1590962176872
598,926.5498955594924
599,4936.211196986972
600,8876.600965424706
601,7195.2089755119805
602,2516.5763194225874
603,1729.7379046736844
604,5083.8015672647625
605,2403.966148673618
606,3925.8698067708906
607,4697.901366146495
608,4293.820683597233
609,708.8380609880152
610,856.5526563133756
611,619.8555663832211
612,712.5060330995375
613,3631.7910329922297
614,3298.5484810206895
615,1272.4452585743754
616,17654.157885849334
617,5376.886566441372
618,841.286104479432
619,2369.613981365673
620,14964.819995068288
621,4599.180638549985
622,886.2495391552899
623,3265.19325786086
624,2288.4115148758856
625,609.8706467454002
626,2750.406799389834
627,5703.719367170788
628,9579.707293284006
629,674.3866103145514
630,5907.27982969146
631,714.9465978188738
632,823.2139485180842
633,3815.6672162261216
634,15062.078410701011
635,773.7367766928052
636,2461.6311772101394
637,16475.18179247604
638,13493.297772844071
639,1881.4018076685927
640,8516.487956853853
641,947.2226280020703
642,4672.871874954332
643,2153.799887108841
644,5278.950208493632
645,1020.9559811508237
646,3020.1703626701537
647,1588.3882198804342
648,5683.774899205505
649,10737.631881599913
650,7549.879841072238
651,9409.403884950903
652,1057.5421028002415
653,684.5395193404685
654,9550.606491823735
655,1971.4784793737974
656,7962.893900537165
657,614.6363706637336
658,3672.2546321148434
659,787.8832362792019
660,660.0870856318268
661,9020.264880190522
662,512.4759412341576
663,604.6948768074216
664,2022.2610578285212
665,1779.6926713662829
666,3186.1109221023576
667,539.8360410539754
668,6753.425972365848
669,12295.605358631517
670,998.0861941602262
671,1731.5361329666555
672,4807.255896629271
673,792.3655675210393
674,4068.8931709609383
675,7018.818341116409
676,1230.266330717103
677,2470.1196079197393
678,769.1408632134144
679,628.5445364355497
680,9601.528033430302
681,982.910049751772
682,909.0488991141666
683,12796.16255496706
684,2387.445903595269
685,1993.3152112265673
686,770.9040385729088
687,13231.339016027876
688,4721.2947524694755
689,2884.9592498486127
690,576.9744433583959
691,905.7824317828951
692,1173.322441314013
693,1840.7258842293106
694,6029.955442386301
695,600.0949451816201
696,1307.9486491285484
697,3423.725598500397
698,2602.4467856353212
699,5839.48408062003
700,4481.509236496422
701,10102.198506736588
702,4660.01227884226
703,825.5886730626147
704,4498.449661301493
705,14380.010573889085
706,794.4667853706799
707,630.5004424291789
708,7239.188577009668
709,1289.404499833986
710,863.0346074482353
711,5470.8851253260245
712,679.5045535125532
713,5610.451793775132
714,2987.904331646143
715,10896.618706499428
716,11513.847238861445
717,976.6271269406144
718,802.8367674879911
719,10710.181636113719
720,1668.7924073401157
721,4884.586417491429
722,535.2672170825274
723,1925.6501419806764
724,6412.0071388599545
725,802.873578605011
726,12293.112433498358
727,2473.9882516421208
728,679.887284522602
729,2992.8967530591667
730,1809.8010263339045
731,803.2160972627511
732,743.9585628947794
733,1264.96239265223
734,693.6907702631095
735,5504.256492362977
736,3471.720804006863
737,1406.3894573033745
738,515.6157664628289
739,13589.755073695189
740,1024.242979022115
741,3122.3184940627366
742,3552.1857634440034
743,1569.498849423168
744,1411.98710099451
745,4032.088433556993
746,5110.457361208739
747,742.8030208006675
748,5362.20009287707
749,2629.841660172864
750,8667.354720045567
751,556.1423867601522
752,1167.375090036902
753,450.1340515257112
754,389.7989516629232
755,1343.690458788599
756,1165.1541605251282
757,7468.181674930532
758,6538.732124400511
759,1670.0643780005325
760,504.1208183275747
761,4529.917171742412
762,6701.05906269608
763,3117.9060606211146
764,927.8305456396498
765,914.6832215387376
766,6653.003100796083
767,1987.1077749898377
768,3006.3829948201897
769,759.9066397371233
770,1450.364864373903
771,5141.250127199525
772,7093.952842090706
773,551.710692002287
774,676.3712355124975
775,5750.322643240891
776,761.4132394663866
777,10232.42521777056
778,12607.671224996388
779,694.053873572704
780,1301.812260429489
781,996.4826866074277
782,1070.036202055829
783,11927.000388470213
784,13657.532637692302
785,546.2589417579529
786,924.8012496283507
787,4844.477934406307
788,9926.915032972924
789,2797.722143346215
790,1251.1550856971696
791,6784.962481451082
792,4132.325372999537
793,1669.617943597527
794,7507.934609206402
795,673.8093350850284
796,8147.290564807166
797,17062.176154680456
798,14706.958438087795
799,721.3018441703086
800,4098.20176862025
801,9604.419925318462
802,937.518466599401
803,1717.1320326915275
804,2762.3788630150584
805,7386.559441271534
806,757.4420502423452
807,3269.60956897375
808,14188.285293558985
809,5232.272636435867
810,3216.558856132471
811,783.7743764062926
812,7611.890426354609
813,4001.9590028705747
814,1744.6236787469911
815,793.9465727692829
816,1731.536226576756
817,1720.1824562353186
818,1190.1786955456541
819,1231.1728145727407
820,15795.453279544663
821,938.6936335747127
822,4687.08731482787
823,13623.749973310343
824,676.7374547073125
825,1566.5936909495333
826,671.7833244697434
827,2674.3697975503396
828,672.3896497845774
829,5101.589333607231
830,784.4942961142618
831,2758.0866955641854
832,4373.464023287589
833,1301.463207210632
834,799.8267393022501
835,5131.766236221166
836,7598.668759652125
837,616.2242474936809
838,831.5459994842512
839,2936.6730679205034
840,4353.3530446888535
841,5651.817192900332
842,4752.331879185908
843,964.81440060193
844,10831.523760155007
845,1643.4270203070864
846,1001.6471197305688
847,5300.762725796274
848,1049.2183982732645
849,803.5276801146625
850,2480.8649971223062
851,11404.758996444618
852,566.0772205063078
853,1875.1072439180355
854,1323.846903853271
855,5386.467733706095
856,1830.2841778672694
857,10455.33200916746
858,552.0976116398126
859,6358.92113331398
860,4895.785075329325
861,2384.198077685249
862,583.3159849793619
863,3055.885100485147
864,2013.7638051962963
865,657.2239823649803
866,6442.707773001872
867,1079.3808236236882
868,1996.6609498157118
869,4337.220427254079
870,756.7523174797182
871,873.9174184430908
872,2596.5125125547493
873,3249.1973634826622
874,1568.8645636687675
875,594.7506751358534
876,828.3349193443804
877,14713.722864035914
878,698.3125198068897
879,668.5121822551973
880,1393.5012959748078
881,5542.916927697335
882,4534.656216652006
883,587.9216950289541
884,485.6518600457619
885,655.4811669486523
886,705.5011748564665
887,6856.6430381369655
888,13474.60002489441
889,4488.459402515669
890,3094.6217125015346
891,5189.9814723704885
892,759.0953760139578
893,5854.813103689718
894,1078.574915829267
895,1568.379630980462
896,2132.7996545812116
897,4543.9322415768975
898,711.2675385733456
899,12674.832521255768
900,6753.341809620736
901,5237.800328714641
902,2706.2041539366496
903,1847.5436120749914
904,1682.8441894410485
905,760.0897978248748
906,4615.860942572896
907,13575.914798210822
908,586.4481222114541
909,2095.704294825431
910,782.6261487840866
911,9539.483330301417
912,1657.6653721336907
913,15754.100473637918
914,3999.117578047496
915,1128.4573918313486
916,682.1425465631069
917,1189.8106483310476
918,705.5011748564665
919,2008.8807968090523
920,6056.20632684008
921,6587.605888873762
922,605.7833912036779
923,6254.9430768071725
924,1937.338946320892
925,11936.499868212439
926,5734.421776056878
927,741.5487145574093
928,7350.05751218862
929,3912.389444532007
930,10603.90940147288
931,787.0233512385321
932,4206.05503617326
933,4836.683337395353
934,4606.854143096186
935,7964.485169543923
936,4052.1005431555814
937,2050.738127959198
938,6174.45907444465
939,13172.918151105561
940,4433.518938229301
941,989.7779846711377
942,12767.646989880828
943,894.0176423464402
944,807.3979679210422
945,2295.701989412304
946,533.8798120382248
947,8157.5737836909775
948,5801.999524711094
949,4177.301591408401
950,888.8433489340082
951,671.5169264458746
952,3521.7317469486634
953,14378.218897192919
954,4005.5283057675824
955,14671.142647253066
956,946.6750423577066
957,570.0629645220421
958,2215.839526915905
959,590.1095382008658
960,1266.6694368362992
961,8446.433783203987
962,2636.0027507693435
963,573.3253278474416
964,4362.563162807437
965,2112.16618120147
966,4208.471626435291
967,1142.2854497400078
968,3488.940796454613
969,4426.363503372866
970,9032.427018219769
971,2287.0977108767374
972,582.5545901818836
973,1030.9366170768553
974,11144.127073732066
975,15571.630599048442
976,1034.0620828417684
977,6115.991550314556
978,1486.8345819451433
979,2234.1981440364784
980,3592.7048278447155
981,5667.076760204394
982,4126.5902820228885
983,16485.433838848636
984,1867.4560510016188
985,3654.344940554329
986,830.7131085517516
987,1078.6978757921695
988,6385.930469365542
989,16915.417012598034
990,1115.6402427396538
991,652.9632967597574
992,6545.468353209223
993,6787.474696186741
994,770.4786823212379
995,5001.146412832454
996,7385.346507525454
997,1672.753863882039
998,483.3683590202852
999,4707.386927333608
1000,8585.092955655575
1001,1056.7901903879279
1002,4710.139546116556
1003,531.628785143159
1004,2486.2470582659744
1005,453.6335277616188
1006,4502.297112827521
1007,7063.896653221644
1008,4234.6768066824225
1009,565.1469713506729
1010,645.8482642079939
1011,1727.8123543604158
1012,1079.6565195611806
1013,737.197445738239
1014,899.9151785785152
1015,684.9233369615952
1016,864.9172752238537
1017,4502.280414112444
1018,847.2162600977881
1019,5473.826867965114
1020,2181.347320775603
1021,2510.5607624384224
1022,1677.3661678119254
1023,4403.548534489675
1024,2341.103016584179
1025,2882.1595271282627
1026,12766.998317342022
1027,2577.4169127830114
1028,2821.382961743463
1029,2053.9896879055877
1030,4430.117898591257
1031,2605.5352871125333
1032,581.8364986114299
1033,1934.889234238028
1034,12311.443622010123
1035,2712.3398094458685
1036,4141.64255361147
1037,2456.923277934236
1038,584.575427586772
1039,521.8955914356255
1040,3007.1553643236566
1041,2608.4322823730836
1042,1351.2497621576917
1043,3704.5806490237887
1044,16835.180377012148
1045,15234.975589769412
1046,864.5879013998103
1047,5896.974280565394
1048,6343.819903186565
1049,956.4226550228823
1050,10155.60254602243
1051,4253.398244630884
1052,5465.437019004441
1053,516.464762668422
1054,588.1941302732185
1055,3115.7135798937
1056,2291.4343162569958
1057,4527.438742448976
1058,731.8482190247862
1059,1941.4643019551092
1060,16992.888077256397
1061,557.0359201816391
1062,647.6408229639258
1063,2035.75512912331
1064,1677.2721157438189
1065,7106.109600610184
1066,648.4053263875716
1067,2252.489455242968
1068,752.8763339599091
1069,4274.985753024561
1070,3989.75180413147
1071,1116.3022706272716
1072,2217.298331099753
1073,509.4265302076605
1074,1870.0397679747405
1075,1694.9211190165054
1076,3257.044778266179
1077,5160.44765130115
1078,1279.4893158749567
1079,3929.566202364315
1080,5684.405833784202
1081,11001.473523930765
1082,1814.9554145968373
1083,4478.0572138940115
1084,4670.658956467877
1085,677.0499403799984
1086,5246.936548435125
1087,698.1611139132013
1088,1184.557589682107
1089,691.716712853004
1090,812.5634901317004
1091,3284.5353217564666
1092,760.5089514533508
1093,712.1624667848174
1094,14934.843169520656
1095,3221.2349342158086
1096,9191.034193278641
1097,2279.0473761367466
1098,647.2290435767983
1099,1968.659351992064
1100,754.5815650234586
1101,1653.436806691911
1102,2162.3583013947864
1103,7955.780563378646
1104,7078.857899948236
1105,749.1333376160745
1106,593.9194404473654
1107,1143.8591822178184
1108,8128.224677392451
1109,11606.448394940591
1110,3075.555042276089
1111,830.6276970247039
1112,5196.161356368403
1113,6899.043102113544
1114,5700.272100934872
1115,2576.2674673019787
1116,11902.012539616502
1117,915.9608518054021
1118,13290.776051996896
1119,1740.177359066163
1120,635.2824994033609
1121,1323.9702254481251
1122,1152.5519697131606
1123,2552.7746312065096
1124,6382.2617491363535
1125,746.4419221467658
1126,3130.7048962855188
1127,3528.9352652571756
1128,2137.781804529089
1129,2758.471957189266
1130,881.3401447698818
1131,2569.1544138585655
1132,775.5948462715462
1133,3943.1163075150985
1134,820.4966288421857
1135,801.7948073185944
1136,1891.7217411418378
1137,2913.298151902531
1138,3703.6595211753684
1139,3830.0407387608348
1140,7964.297552187344
1141,9219.470047523073
1142,870.0230361292499
1143,875.1857847539248
1144,6085.196637287879
1145,716.626809231075
1146,1080.0243824081492
1147,1003.1207580225646
1148,9356.173197523476
1149,4567.975512788049
1150,735.5651018940055
1151,1003.9504978791865
1152,1718.449117994721
1153,4348.173742019976
1154,16209.734814094367
1155,1357.9141452331821
1156,1703.3105012271697
1157,612.9559548729427
1158,919.7592515591488
1159,10255.179645658318
1160,11135.151974497503
1161,8149.377716888164
1162,1030.8661582451819
1163,12820.82749892493
1164,2017.4392856996967
1165,7166.685690531298
1166,2182.260067120972
1167,9236.933465887245
1168,827.2775077552712
1169,1059.844427605942
1170,8275.922650893699
1171,1072.1734270130435
1172,14427.088020194926
1173,1442.8638324531862
1174,2237.53683243498
1175,11771.560690049448
1176,3679.4767429340527
1177,9163.280560618125
1178,718.9276796701247
1179,536.6108843223367
1180,584.7818799059937
1181,9266.487296275971
1182,6774.541732648061
1183,4423.0658633114635
1184,6544.234249726315
1185,2614.0596173016397
1186,14157.319277344592
1187,5240.9502983230905
1188,4705.67478496254
1189,2117.458478983148
1190,4107.567275283859
1191,698.7104546962054
1192,1378.334883304495
1193,9371.473611524074
1194,8115.737190400472
1195,952.0212677452835
1196,575.0082215118365
1197,4787.548041950858
1198,11118.249890319781
1199,2729.110556981975
1200,1439.8690761204255
1201,958.7314946119492
1202,4338.657219230544
1203,4830.243170198106
1204,879.9252299000741
1205,912.5303041528491
1206,6307.526196044913
1207,13544.962510168698
1208,572.2464915743254
1209,800.4801496877554
1210,3021.6476116152176
1211,15023.864773851452
1212,1034.2510368193696
1213,5270.092172375213
1214,500.4785264604225
1215,5470.495891858812
1216,6041.774468495606
1217,631.835359323029
1218,1085.1379170711907
1219,4530.298879778669
1220,2294.7148615408346
1221,3388.8005056623615
1222,818.7395985185914
1223,6950.159139936674
1224,483.5724322671779
1225,761.2870299842136
1226,671.7797119696653
1227,8896.305569319482
1228,604.4571885884775
1229,9999.651388311286
1230,1747.2181191405966
1231,8955.429193506825
1232,937.3524702545067
1233,2626.662560612849
1234,730.3282938812333
1235,1664.7322250724546
1236,2293.420118054404
1237,750.0972443271714
1238,10331.287250585041
1239,581.8563520399139
1240,6519.701517483096
1241,12937.96186410234
1242,14954.965338156584
1243,625.9156122069331
1244,2983.266823360907
1245,1740.3772680143813
1246,946.9415720125625
1247,2005.6103828389698
1248,3380.6694937217317
1249,12284.827763527554
1250,4475.3655688451
1251,972.0758890034273
1252,913.8239206052144
1253,680.5816377057133
1254,2549.4708075280496
1255,688.0334659172282
1256,680.7525098023041
1257,757.4276411631101
1258,16890.08105249986
1259,1795.429771630745
1260,1327.2922357031514
1261,1105.7598084665658
1262,9045.79694614854
1263,609.43160717771
1264,1027.1947626443302
1265,13816.162884927766
1266,1818.4303026647315
1267,2881.2044967531033
1268,541.4783843933917
1269,1479.8264355348708
1270,3799.0955451602063
1271,1752.395146969607
1272,8829.042770456634
1273,5462.687203612926
1274,4261.890782468611
1275,2223.4219421137377
1276,4544.51117678695
1277,779.63637301696
1278,669.4826765768363
1279,7821.353715083844
1280,10073.799202116554
1281,875.9370415447014
1282,711.6442246741931
1283,13077.698018038474
1284,1238.1062457268154
1285,1270.1030137076084
1286,628.8957635709503
1287,952.0212677452835
1288,4271.477764838933
1289,827.7041620348837
1290,11095.885306784097
1291,859.8422871135458
1292,929.3259336286989
1293,2271.467225934204
1294,971.9724534086694
1295,875.11470527789
1296,2074.316506248197
1297,1195.5802209578628
1298,1116.5547016032035
1299,7235.282216671794
1300,2799.9427667679424
1301,2802.6000137118676
1302,1221.402277296551
1303,714.2479461893869
1304,1278.6207318280788
1305,17547.386065238563
1306,3857.4842105191046
1307,4245.413065404703
1308,768.6799334401558
1309,1970.838952836996
1310,2104.473383832937
1311,887.4028381676933
1312,2951.1687711252926
1313,748.6486677453983
1314,3859.967618801963
1315,464.122010863901
1316,14901.572329865674
1317,887.5493614266665
1318,6241.641879951973
1319,3455.0455207537834
1320,2373.8518094072815
1321,2468.2364516194857
1322,5219.007194974942
1323,9666.26203834855
1324,4835.561885551317
1325,534.7408056900447
1326,623.0055236209628
1327,10115.50583320737
1328,5927.664919129389
1329,5256.141140579088
1330,8359.627515603423
1331,7391.768121280481
1332,6082.838670261574
1333,5535.131913641094
1334,815.331902172717
1335,5785.09779250567
