id,price
225,1520.422953777531
226,766.8341886413622
227,840.7083990421564
228,5665.589939111352
229,2751.704740972527
230,1864.1542860531918
231,16352.4754106419
232,5757.442095554828
233,869.7005307998012
234,1162.2134315228564
235,3485.3676909964943
236,15427.125710762552
237,4392.287664172094
238,1111.8778716816764
239,805.1290736974793
240,4453.730622635188
241,3294.485440800148
242,4231.719407810281
243,10113.303971100178
244,16936.70013711031
245,5664.143740848937
246,2212.8051074510136
247,2184.307815641866
248,1133.1970447069905
249,912.1894416985223
250,2749.3987379068153
251,3313.9348205823785
252,1731.929787029587
253,3135.2348219576334
254,747.4092258916468
255,1858.4988688557028
256,674.7139486177259
257,539.5760367645349
258,637.8868128635186
259,4053.6929789793357
260,1241.0450748616172
261,2529.989151767867
262,1013.23571327077
263,13763.086404644091
264,16799.262126567384
265,6068.938232935884
266,5453.976127348611
267,521.5594081337175
268,1726.6151035287157
269,2520.1164052210697
270,731.8212138483933
271,999.8648338016279
272,6036.748145074747
273,2015.6825339406591
274,1062.957696364844
275,973.0395977434704
276,993.8800651547114
277,2629.4333937882425
278,756.1743782893568
279,7193.909378790184
280,6191.7043220846235
281,1536.1504522713
282,2523.608252577732
283,9843.730896541612
284,2250.233330915069
285,5580.534233001389
286,4968.552328937464
287,3335.349138137656
288,9212.812071031994
289,1108.722984786189
290,715.7709864394805
291,12103.652783172529
292,734.1694062652208
293,435.56986576862465
294,683.9670061380034
295,10372.159134499585
296,4636.634330133716
297,1965.9252563652722
298,1107.0605524332025
299,2866.8406017879256
300,6068.338378919088
301,2448.7721661944915
302,953.5262954441587
303,15409.806448716068
304,10580.509514946201
305,673.0046268797821
306,1797.1385437721592
307,5763.668818923839
308,3342.9770647246246
309,1421.9690505606493
310,17237.85244853981
311,4668.372788239727
312,592.6085003428695
313,1756.3711821362529
314,744.1685181771771
315,14820.519272438765
316,2051.330660820659
317,1796.35247087152
318,8489.27195403087
319,5164.502144921958
320,3791.701854726957
321,2327.509972200591
322,4841.426782487634
323,1980.245327383148
324,2418.7788537754554
325,14287.453559338921
326,9014.756157509339
327,1255.0601671475351
328,7906.724442496193
329,4549.093766956317
330,568.8820862126279
331,1094.750691146212
332,940.0866486801842
333,13386.522545928707
334,677.3086308262405
335,515.3147735512011
336,486.97058807051354
337,5109.644484680667
338,4598.687541227017
339,4193.554140109455
340,1200.5866229658184
341,1198.8216249199745
342,2020.3157581539829
343,2365.9595452071367
344,2087.8251383922156
345,5198.3492622054855
346,1288.6093755850084
347,629.3562339243659
348,9186.52778130934
349,11723.687249072433
350,6731.356375117651
351,10835.980151032982
352,828.8472642287609
353,1131.6637565550852
354,2056.612680849784
355,561.0089136833875
356,12038.120136062824
357,663.6197358009426
358,2571.0047747963226
359,13258.05650017471
360,2501.847785343039
361,2571.1445813044497
362,671.8134006283036
363,15019.805098245939
364,6963.030231109393
365,6592.437397019295
366,16545.656391986588
367,4307.744071139007
368,6795.852783807416
369,1853.0386849387178
370,1485.3046797703246
371,7575.225948857367
372,1780.7634209824175
373,17084.222311894122
374,493.36725150546357
375,6833.943560028689
376,4560.721567223942
377,7106.6447187053545
378,9875.384605852449
379,908.6742389056869
380,5753.648075393938
381,817.9270692433348
382,851.2453548681312
383,4304.423373389946
384,973.0395977434704
385,8983.744140994018
386,1689.4740455555957
387,969.521599404777
388,893.0575844067798
389,551.2224694318215
390,546.4763215752572
391,693.4497219609377
392,3984.6221627514515
393,12739.15267620762
394,16328.651366590266
395,2973.8037957829733
396,2773.5820651367526
397,3829.004486136814
398,4355.806885259694
399,2698.960345301274
400,7186.214154739105
401,4293.2881540399485
402,2108.9216282042735
403,760.882880700679
404,5256.1763553958235
405,2582.2897489368697
406,4048.784046693238
407,982.828485534594
408,6534.642172446055
409,785.4458105822798
410,3739.3468613600135
411,14365.89961662246
412,2132.816817733627
413,4157.3911667689335
414,1404.786665051454
415,1167.2586726366774
416,626.5083590087627
417,10890.772949806542
418,3927.9007074200135
419,1486.4886609198495
420,895.2950891267141
421,9246.506573696415
422,6531.538707954564
423,2386.8480512472597
424,2434.4823246916203
425,1471.8668683173034
426,10027.149409511167
427,8034.406572609464
428,9526.916634067602
429,782.1565178538488
430,883.8129786493748
431,885.580786605367
432,13206.353570884083
433,9339.135797985995
434,1150.32949855047
435,7746.274965169947
436,9652.46698713284
437,8354.118520953316
438,6512.061830690075
439,2512.2088497566524
440,5002.874066181445
441,751.1643789960266
442,1714.9089264743377
443,15827.148862600585
444,644.6507576401204
445,14555.957878317955
446,3474.431671528763
447,4531.068180822269
448,907.2939490393355
449,805.2185380176726
450,1813.0414359536096
451,1393.329846305718
452,637.6713757241599
453,4058.0203511258483
454,15524.279815312175
455,740.2969358906213
456,739.563707675365
457,1159.4096013521544
458,4453.556413401803
459,8819.09176415252
460,655.3449833701217
461,6443.02151587187
462,14277.447260941373
463,7021.557667916802
464,3208.3037063773068
465,16271.478189304022
466,1393.0106274902419
467,939.5912450212146
468,2695.5855559524557
469,11633.552228024852
470,2892.1612445259248
471,12575.580644662066
472,1622.6510434090571
473,14900.74547675965
474,4992.626947128153
475,1141.8981731834297
476,4227.788372691449
477,7792.618518303656
478,4648.0270962368295
479,10702.484206190047
480,7103.767582918244
481,4390.2824521587645
482,6410.820946063771
483,782.1565178538488
484,8914.359158024388
485,10339.428934012443
486,824.6295193429004
487,14637.773587299538
488,3023.630109017548
489,514.9879690768252
490,1076.0997461636218
491,4599.730366367718
492,10013.366779984484
493,3477.2134618033574
494,946.8948679872872
495,574.7943937698886
496,1093.844854142022
497,2038.310717811697
498,1005.8533220895088
499,470.1187658274648
500,2196.514107675316
501,921.637875521592
502,934.1306653938418
503,1013.2920003482636
504,877.3155897262372
505,793.5898597515335
506,7857.082537031906
507,4197.816262165426
508,6830.565796292357
509,4800.69852579722
510,5393.28340252422
511,2675.9799821567703
512,1692.6351698445098
513,2121.9697272527715
514,11196.384758561124
515,6705.282085513987
516,4711.466808000079
517,3083.09166600709
518,2898.811993576064
519,737.1925318401333
520,726.8062524905572
521,15789.189680985311
522,3128.8036343964905
523,2806.1903698276788
524,4224.753698227083
525,593.6161976901232
526,1161.0002435691856
527,3731.8227865170597
528,1756.3711821362529
529,829.344762529172
530,1023.5349199814882
531,662.7354987225343
532,977.8280108824695
533,850.9127164179104
534,17176.636474713443
535,767.3672635558653
536,3129.478501624066
537,7515.172946307568
538,1162.2655661485162
539,7238.553390309884
540,634.9415928131687
541,654.9900936882495
542,7689.984992882044
543,1206.6031018427975
544,1313.8662263128028
545,12510.765451340942
546,763.3682585577068
547,2099.4911834623276
548,1243.733628837718
549,2328.5556760266472
550,568.9387327872325
551,12804.584537972722
552,529.8698266517354
553,925.6252613673531
554,1205.123662472
555,1837.9009697960346
556,629.8531249181315
557,572.2654931322986
558,1264.8839409853297
559,1194.4775598381966
560,552.5129003468162
561,964.8373326901839
562,2828.026317274121
563,652.1398744500218
564,3885.6770251680914
565,805.2185380176726
566,5230.263612003742
567,1059.6095540562117
568,13789.799998661345
569,9279.6606958433
570,6070.334036942879
571,526.292931185436
572,3615.2214926303063
573,5447.243469761673
574,16267.954507390175
575,9917.268577017963
576,903.6943206739236
577,8126.413506527905
578,1680.2805128316118
579,806.5039998799648
580,6505.828339678408
581,1149.6609123145029
582,6796.198174608542
583,5905.264481096726
584,5801.406535725776
585,4740.5382415383165
586,2400.915919378606
587,584.6399551448216
588,5578.205155333934
589,1240.964618617064
590,5955.813198667196
591,4712.946513360449
592,6535.289250775073
593,3076.2248045801575
594,1844.7138831986445
595,3979.4520968786783
596,2277.350400474381
597,752.8180236132243
598,952.5770085487823
599,4720.73097635075
600,8747.93373772341
601,6912.371427703473
602,2619.367518233423
603,1926.570364445928
604,5079.889393119963
605,2453.992354803349
606,3823.0272649778426
607,4653.309734270401
608,3974.685454886787
609,714.8904496561191
610,869.3498695942276
611,594.1098204450155
612,714.3272875717635
613,3532.4338152437895
614,3221.7437470100895
615,1250.627137202662
616,18107.902908098553
617,5408.611927683169
618,856.0746458361682
619,2316.9597442895424
620,15652.033583188348
621,4394.708676398138
622,897.7244065814008
623,3466.2913688889066
624,2269.193595071288
625,597.8618449627884
626,2650.2748349810618
627,6069.832872373934
628,9373.47883461954
629,692.3903612632283
630,6001.8110605243
631,721.0930947379518
632,832.9773187936305
633,3826.210845451387
634,14774.588737620947
635,773.6297295629785
636,2554.8607335023917
637,16296.125296665003
638,13316.233738974026
639,1883.2859056082737
640,8272.018150968526
641,944.5091681415723
642,4673.909224241882
643,2172.0481453933426
644,5363.879570621498
645,1053.5738721016148
646,3095.1055565208676
647,1491.2974610548029
648,5397.574821805741
649,10551.520940740258
650,7355.067336683127
651,9184.061085758369
652,1190.445674265167
653,717.0934311875799
654,9062.669970272009
655,1809.051394750084
656,7721.332124824821
657,652.3355196452393
658,3786.7532849442596
659,810.5792281542601
660,669.2939223934583
661,9046.278672211847
662,537.6060064333814
663,641.2353818154589
664,1999.9088603332132
665,1878.9287744757435
666,3139.19430811542
667,554.6224315144227
668,6777.905522336569
669,12647.048571170782
670,1047.5334141939609
671,1705.727853282638
672,4842.46217538769
673,780.8159204124215
674,4081.4476502670746
675,7098.241189524876
676,1239.195925978909
677,2517.188108022387
678,747.4050190080021
679,660.3541011202353
680,9137.498630173428
681,973.8840788043705
682,912.1894416985223
683,12332.15174196319
684,2418.967901069525
685,2056.2821451222617
686,763.0335916654277
687,13262.946255406645
688,4725.171068372833
689,2779.796668977373
690,612.2876138736514
691,907.7529273089356
692,1221.512058991296
693,1828.4261503602022
694,5669.074225570714
695,626.8127652168506
696,1365.8399763052787
697,3233.120204945687
698,2672.1000056525386
699,5690.3775665754465
700,4505.536787491204
701,10228.091055461096
702,4705.58841079341
703,822.1040906413571
704,4585.249154923728
705,13654.248121047158
706,782.4874653627585
707,628.1199161554439
708,7236.161737699063
709,1545.9170922761305
710,869.7005307998012
711,5583.194519883404
712,722.4246031777856
713,5602.04039099512
714,3045.5854890951064
715,10779.50715914132
716,11386.005238681115
717,940.0866486801842
718,821.8255817071469
719,9862.984986507
720,1618.1093294020538
721,4935.12745707833
722,531.5399783589996
723,1982.625238869265
724,6337.782025931446
725,811.3201115324912
726,12575.588602213562
727,2540.366242401665
728,687.4298894952236
729,2994.4660226931524
730,1956.9382444658734
731,774.179591577713
732,753.1083143725504
733,1199.8655710911207
734,686.7730340985586
735,5299.293960579564
736,3460.5923221065127
737,1403.5887962930153
738,493.1033392362037
739,13796.68175624857
740,1030.0457624868443
741,3071.776370847125
742,3380.30127486027
743,1559.306819669066
744,1390.6313243069521
745,3982.435975236717
746,5235.5041717644945
747,751.8951743059642
748,5277.143771985079
749,2654.277807754027
750,8316.997456905548
751,540.4711987706391
752,1209.9079380367828
753,485.8345860010399
754,388.7468978041555
755,1383.7601562385273
756,1101.7344968030798
757,7512.761595454655
758,6752.77426850709
759,1670.9515507647088
760,540.7714438598944
761,4220.947764934235
762,6727.153054436726
763,3535.7683245584913
764,963.3249437138028
765,1000.9244111945638
766,6666.323072262103
767,1969.5470761692843
768,3056.698482923724
769,736.5616259062832
770,1437.4907766888136
771,5193.902851225554
772,7257.049056168229
773,527.5195752751603
774,674.1689371153542
775,5557.75683881629
776,750.7566968211929
777,10337.268271387049
778,12153.844210437803
779,729.805247733682
780,1365.8399763052787
781,999.8648338016279
782,1006.8789416940357
783,11441.430563066338
784,13936.150291221975
785,566.8392072179875
786,917.1655268163498
787,4849.812795811823
788,10000.270620440533
789,2719.8271789857854
790,1278.0011363017388
791,6704.987447750344
792,4057.9452609345003
793,1618.2822356907916
794,7690.924710046572
795,625.1225870838209
796,7871.557747700994
797,17370.77658421537
798,14407.292581052792
799,742.2574415163156
800,4355.887947276065
801,9329.217594342761
802,902.0021476921863
803,1717.971148082634
804,2736.9248679399966
805,7319.624565171665
806,747.4092258916468
807,3478.396987338876
808,14494.173020117276
809,5270.341328798017
810,3285.644090090177
811,772.9082939954179
812,7322.9204143704565
813,3880.5144726370822
814,1752.7230798912356
815,760.882880700679
816,1720.0288136704098
817,1713.2978198461876
818,1222.1554685042354
819,1263.788305539678
820,15719.671128966971
821,953.0038992286596
822,4438.899527926647
823,13592.95513264191
824,673.2563918708476
825,1576.6623315429424
826,694.956731547218
827,2566.806569856046
828,691.7394996710358
829,5156.2345359334195
830,775.1525457830534
831,2857.24234550932
832,4433.478690262579
833,1294.6470012254697
834,810.6441770861364
835,5172.8043833437005
836,7709.385669203489
837,574.7943937698886
838,838.0440488302152
839,2939.3766172989526
840,4370.610668041268
841,5673.590759021084
842,4638.550734485598
843,995.7935911255706
844,11012.213073587143
845,1555.3341698795955
846,983.7096493893899
847,5211.6853143816115
848,1011.7907366682344
849,782.1565178538488
850,2639.1280790168717
851,10949.827787804536
852,609.4600712863796
853,1865.8817637315594
854,1337.8009542699435
855,5588.305477521827
856,1816.3074864496107
857,10657.248882612928
858,537.0562156078208
859,6346.554020980658
860,5021.602233443767
861,2282.5340988140597
862,581.6504273173828
863,3077.688005078008
864,1997.0490687080942
865,662.28334524316
866,6432.996235786812
867,1087.1458890721613
868,2043.5257126780323
869,4467.506321745714
870,735.5186348099596
871,887.1929039955413
872,2603.703290292627
873,3158.0899237861563
874,1577.7449895302352
875,577.2763516357106
876,800.551095777525
877,14336.463496855586
878,664.6894724793715
879,637.3816439031768
880,1440.6527155642452
881,5775.179459374412
882,4435.364993724175
883,581.1982738380085
884,520.6274830744854
885,682.5668002687064
886,716.1785773361897
887,6908.1106350542295
888,13612.003724962407
889,4374.395595289691
890,3111.119341357411
891,5032.903964688775
892,743.3846026340801
893,5739.676804322283
894,1101.160080659609
895,1595.4774213215264
896,2140.939621914909
897,4519.9089753718235
898,714.3272875717635
899,12491.074475288442
900,6881.357493814946
901,5219.250645535027
902,2750.429610166823
903,1830.7715146820249
904,1689.4740455555957
905,768.0373137670947
906,4741.8621279327135
907,13058.19054890145
908,584.6399551448216
909,2082.8717187124153
910,767.4483486123044
911,9279.867495730039
912,1603.170947431965
913,15048.197818418856
914,4148.85685860807
915,1291.5360986445605
916,675.8791594052561
917,1254.102749984922
918,716.1785773361897
919,1938.3454051547303
920,5865.592801949348
921,6519.156749835347
922,611.8187365308896
923,6287.574307163897
924,1925.3031664850732
925,11875.676096694979
926,5815.723212039568
927,733.1168776504493
928,7018.755864106883
929,3975.9308403874847
930,10472.920305585545
931,764.6255465241492
932,4172.825051259992
933,4918.622916187235
934,4617.0711711849835
935,7745.769982866516
936,4060.980588531204
937,2114.5005830828986
938,6027.76186470195
939,13280.170132495825
940,4595.46545719965
941,969.1779437053457
942,12673.406431039617
943,849.1803893091302
944,794.8706734530475
945,2262.806348171285
946,543.5864357539635
947,8368.850199135422
948,5766.414301963044
949,4303.539136311538
950,891.1793454234473
951,677.5663243174794
952,3487.558480151725
953,14584.49087808579
954,3957.7563891978466
955,14292.136220305174
956,954.7376154561956
957,589.9126438896677
958,2299.1933485035443
959,603.7389465783882
960,1265.9966489148026
961,8015.418730488769
962,2767.357656378219
963,598.581624452401
964,4258.931989405159
965,2088.199532876274
966,4173.376074341505
967,1089.964509381191
968,3389.0543944672336
969,4328.103287326724
970,8897.138599060168
971,2321.2607429915306
972,617.9227955315462
973,1055.8770211501633
974,11397.220908614898
975,15382.14759751284
976,1021.7949546821496
977,6046.607747472135
978,1546.430206799668
979,2338.433576291122
980,3409.738882944547
981,5423.18903134537
982,4144.6372929761
983,15795.890629457812
984,1980.9509554556623
985,3594.8438026782765
986,878.367001432147
987,1136.5329917588474
988,6506.119701039747
989,16117.907165289118
990,1101.8081265961785
991,662.7354987225343
992,6600.960850612719
993,6600.221728963053
994,753.6631896778193
995,5035.045372700154
996,7579.951162985435
997,1689.7055283277257
998,526.9267287923851
999,4825.24925720796
1000,8418.30014741769
1001,1014.3992507558847
1002,4823.897562597209
1003,563.4719463382146
1004,2510.778511166791
1005,493.26268719626967
1006,4642.9119978794915
1007,6773.432700300614
1008,4243.58440579339
1009,560.057398410081
1010,626.0863498172473
1011,1751.073363430966
1012,1039.1096683622732
1013,727.4116272407008
1014,942.7298965411615
1015,719.283556495196
1016,831.1921543565657
1017,4485.751525077774
1018,870.5123944500504
1019,5382.072323695799
1020,2135.2333761450354
1021,2503.833050592973
1022,1949.6395649387853
1023,4281.630688554256
1024,2242.7850444436085
1025,2962.1130510568846
1026,12727.950261835163
1027,2547.015983696463
1028,2792.8110345342643
1029,2021.6010022409646
1030,4403.609362669842
1031,2638.9334921127906
1032,600.7975859510375
1033,1984.3455831075396
1034,11342.737768368395
1035,2718.02366065054
1036,4215.672729180195
1037,2396.067715277316
1038,604.7230216820591
1039,510.53623442984696
1040,3123.1849912275716
1041,2458.1248969412545
1042,1356.2857043267936
1043,3715.0161671463293
1044,16423.661592141027
1045,15879.131105650751
1046,862.2734622255119
1047,6020.481280600035
1048,6154.005276160232
1049,993.5392115433314
1050,10566.80173019003
1051,4331.4116138018935
1052,5630.06389869893
1053,515.0276774296592
1054,585.4859221628121
1055,3057.591162525823
1056,2307.148206201631
1057,4519.765907802689
1058,714.3272875717635
1059,1897.0074463290025
1060,16342.863815455605
1061,566.8392072179875
1062,695.8310418307333
1063,2119.2120810023184
1064,1598.6740848900893
1065,8089.775604990405
1066,633.1354501082253
1067,2273.635292320861
1068,768.6508839491485
1069,4230.848142913995
1070,3910.991552643709
1071,1095.6389613607594
1072,2276.6444540742673
1073,506.44541261776317
1074,1859.4082467555497
1075,1621.3870293977234
1076,3306.5021211161416
1077,4879.262611587471
1078,1264.8839409853297
1079,3907.749362489263
1080,5680.065912036217
1081,11577.951170620203
1082,1868.972724999687
1083,4559.231554855716
1084,4750.628557038382
1085,673.0046268797821
1086,4780.029150210534
1087,688.5799645675241
1088,1164.3050241561277
1089,631.4331308626333
1090,828.1357653199663
1091,3288.455588177705
1092,747.4092258916468
1093,626.4056529618701
1094,14802.648354295394
1095,3183.1892647111426
1096,9073.062395670382
1097,2353.5752558816384
1098,636.407637874243
1099,1918.4054963228075
1100,734.1651993815761
1101,1659.7088502263052
1102,2102.5288521771067
1103,7859.923392878518
1104,7266.400736935727
1105,752.4694628169068
1106,602.1619657951426
1107,1134.9464834953988
1108,7869.244078607978
1109,11709.097105110883
1110,3096.7268729453726
1111,825.581030881133
1112,5167.6178450422885
1113,6766.108663039269
1114,5319.737464565105
1115,2661.8431459244466
1116,11816.925434096765
1117,891.8229226511945
1118,13386.164774812449
1119,1861.7651022033306
1120,663.6197358009426
1121,1281.143026589358
1122,1126.626664914233
1123,2531.737561056975
1124,7141.27945810268
1125,755.5538851114657
1126,3088.7737285374
1127,3540.9612100483414
1128,2087.7837990327703
1129,2712.228463062865
1130,888.5292945533239
1131,2557.9400757804424
1132,764.6255465241492
1133,3971.030208018848
1134,824.1318053721469
1135,799.8607908677238
1136,2380.147842454839
1137,2868.0055274661286
1138,3681.1898857817414
1139,3764.8258402832917
1140,8007.784472495598
1141,9515.121841808868
1142,889.7913510591519
1143,891.6423767640047
1144,5896.211626847781
1145,728.7480177984834
1146,1104.0449124243928
1147,1020.1247261283071
1148,9494.785834111879
1149,4526.861056109163
1150,716.4303423272552
1151,986.0602822147051
1152,1704.8089301759014
1153,4275.7373461902025
1154,15911.850693725184
1155,1438.6658107002918
1156,1720.736361863046
1157,595.8200427349176
1158,885.0357575294624
1159,10409.38126106394
1160,10811.739271735898
1161,7604.719146792468
1162,1073.921749551533
1163,12603.829879459017
1164,2066.03705814737
1165,7093.452187171082
1166,2197.072189705342
1167,8624.448811088105
1168,853.5678164338987
1169,1033.0583392951169
1170,7920.263874840742
1171,1098.6107525244747
1172,14342.409304139343
1173,1458.5360997959156
1174,2453.219796345083
1175,12040.948338600909
1176,3582.483233295135
1177,9354.480414648848
1178,708.5032982567017
1179,546.0687306785479
1180,576.7589096940153
1181,9516.948655338132
1182,6887.286252718088
1183,4412.883073858136
1184,6551.9847972629395
1185,2609.0404476353788
1186,13596.704210406197
1187,5143.326644584165
1188,4327.982587367072
1189,2057.491679947338
1190,3896.1809929384153
1191,636.7953358066075
1192,1488.0921016856234
1193,8849.23392905638
1194,8367.56991092157
1195,972.7878327524049
1196,618.5821514193209
1197,5092.27721065636
1198,11194.529688344619
1199,2775.618772170651
1200,1471.332662449962
1201,956.1687042043764
1202,4374.322532204579
1203,4869.678871036235
1204,892.9104850894207
1205,942.0987475208501
1206,6404.742667522531
1207,14596.199738902415
1208,611.7174177869681
1209,782.6322354899011
1210,2941.8801714432702
1211,14964.019987514994
1212,1019.9194582718299
1213,5201.218031203777
1214,536.0511821641142
1215,5482.921864339583
1216,5958.354255204966
1217,645.4128863009781
1218,1125.8856818130384
1219,4590.085686463726
1220,2331.063175198091
1221,3435.018651626838
1222,789.0738195185102
1223,6693.577561730738
1224,516.5166689639669
1225,733.7130459022019
1226,636.9976732866396
1227,9107.240341124636
1228,595.9440379485195
1229,10213.92750181614
1230,1751.714798798274
1231,8918.443732723585
1232,926.4553519089612
1233,2567.6144931970075
1234,729.5988793117559
1235,1585.7638288452838
1236,2498.2260513099427
1237,728.815393779855
1238,10744.805455216578
1239,550.5844467659513
1240,6536.233307127918
1241,12329.108051451352
1242,14527.107558217713
1243,627.353301625838
1244,3076.891482668866
1245,1755.3629010432912
1246,913.9013816390816
1247,1988.519566691112
1248,3318.5603506807856
1249,12797.392348400124
1250,4427.829231257754
1251,969.8606431433947
1252,933.8197814907819
1253,668.4719433838076
1254,2522.1525048661974
1255,646.5416908660358
1256,689.6897590293593
1257,753.667396561464
1258,17350.244310145365
1259,1767.8767526323195
1260,1319.634194354271
1261,1070.3216904511553
1262,9110.771516962306
1263,635.8996942887155
1264,999.541986467598
1265,13512.780678454164
1266,1826.5421498070646
1267,2944.9745871063806
1268,556.2411513935475
1269,1471.6008919482626
1270,3882.6554051711537
1271,1756.3711821362529
1272,8893.382791865577
1273,5374.047268888395
1274,4326.129718757248
1275,2242.785878479695
1276,4638.049428538265
1277,792.1463849984243
1278,689.011130109034
1279,7661.7404916304495
1280,10208.083644297918
1281,835.9931558558848
1282,690.06909872788
1283,13270.804181429154
1284,1241.2776569669868
1285,1285.5621224604436
1286,622.341296493133
1287,969.521599404777
1288,4231.548688651116
1289,790.8849800186244
1290,10784.258592609922
1291,838.2427565469604
1292,951.7378664620683
1293,2310.056804089736
1294,994.1985674311061
1295,881.3379962191797
1296,2037.3024367187354
1297,1198.899854055219
1298,1123.67345410795
1299,7189.754130067607
1300,2743.4395472368665
1301,2815.7768744626183
1302,1227.383403830789
1303,692.9123227728752
1304,1292.3784106254463
1305,17188.54516317646
1306,3757.489682257776
1307,4299.1452751383795
1308,715.3416129663686
1309,1932.9362928571838
1310,2004.7019107208912
1311,867.3872037390248
1312,2947.5901172057
1313,788.497331455546
1314,3758.423801502661
1315,514.0445790748959
1316,14605.080097953416
1317,880.841382215575
1318,6353.035356606101
1319,3258.879822371506
1320,2282.0587812956605
1321,2586.8197321271364
1322,5154.953498484168
1323,9669.110517171699
1324,4836.906299857722
1325,560.301434300592
1326,647.7425343837435
1327,9679.996593773927
1328,6059.563099338574
1329,5267.2963651374575
1330,8231.846223780598
1331,7122.584915259076
1332,5805.125953440031
1333,5280.793724751755
1334,800.4138305112076
1335,5636.636310748879
