id,price
256,623.8266366606742
257,609.2652453859123
258,643.8107970498717
259,4154.503597218581
260,1219.619007637568
261,2474.3230583192953
262,1031.4082201973931
263,14340.78471526694
264,17282.0298457014
265,5503.107470471326
266,5584.009922227904
267,492.3296955221714
268,1784.934307914071
269,2529.521526160668
270,719.3730392867493
271,1001.726505173199
272,5948.111491606016
273,1883.2251731240783
274,1004.881464192353
275,928.0704888102127
276,945.600577985146
277,2682.9877640672703
278,761.0137453068721
279,7073.320224065571
280,6192.465108354439
281,1522.2617146745652
282,2367.7801116180526
283,8595.816474336681
284,2288.9993437120315
285,5422.895409938696
286,5019.1931503851865
287,3481.532013559503
288,9534.627570586528
289,1147.3974145512293
290,714.6530001226656
291,12584.078648313036
292,734.034764510993
293,416.8450142966609
294,667.1403746224426
295,10210.007434165229
296,4566.986896239142
297,1975.9401817636528
298,1052.62381398257
299,2962.908844333901
300,6273.685522717546
301,2561.7867078234794
302,936.0510727119184
303,15602.528195117
304,11259.027726401695
305,692.0613002365759
306,1699.3560073820372
307,5587.333540864427
308,3386.75799589804
309,1348.7094243473225
310,16623.37750669407
311,4406.304177972279
312,615.9978417640764
313,1757.3720436951346
314,734.3640050968728
315,14821.651319301014
316,1909.3529490844678
317,1788.3205867948614
318,7601.990059156027
319,5169.460973640565
320,3874.545470875587
321,2289.783675809878
322,4956.7966529792375
323,1942.5102218886989
324,2473.87744396819
325,14446.410457812557
326,8761.262698991408
327,1370.690551454191
328,7844.354510874092
329,4618.008041650756
330,552.044638118442
331,1038.4064842456087
332,972.1772881526698
333,12414.93545272103
334,652.3385134690466
335,546.2176686913461
336,470.251439497481
337,5207.470401176888
338,4360.737597684234
339,4081.8969602619495
340,1224.6484896221089
341,1192.6813562063116
342,2058.5437357221654
343,2383.749584044009
344,2134.542288171845
345,5335.950721936945
346,1332.9885449403287
347,646.852394189862
348,8593.954822150217
349,11459.677602624231
350,6809.137209834568
351,10791.930024258083
352,847.5878525797186
353,1050.9031685026644
354,2015.103533539691
355,603.164032880045
356,12025.94363601231
357,658.8289382149406
358,2803.4611623124542
359,12127.752036540463
360,2548.229495020647
361,2473.754352895247
362,659.1490104685449
363,15598.623494971143
364,7022.920571290065
365,6748.739768770882
366,17038.363268135992
367,4228.018597658986
368,6843.763002342531
369,1940.1682969247236
370,1414.0840621590905
371,7746.526575701278
372,1795.997218787772
373,17273.414354339704
374,474.42694127441496
375,7120.900004967656
376,4547.75679845103
377,7380.4181017181645
378,9639.184697120581
379,906.4095374435333
380,5584.928618755674
381,865.5525303316484
382,849.5975527991176
383,4111.597501008232
384,971.7043993316164
385,8874.960542646633
386,1655.6812156335602
387,957.9900110325838
388,843.123414857605
389,574.3695813929567
390,532.7382065327926
391,682.3091646319675
392,4000.320015679771
393,13115.709043536555
394,16343.558266725426
395,3089.9162496075764
396,2795.2888991632167
397,3757.1695537760816
398,4272.091670585845
399,2765.16742374296
400,7059.606343043905
401,4203.419021980623
402,1893.5799766584132
403,789.2606517739664
404,5089.5067882155145
405,2759.017860309944
406,4047.8097099685133
407,1010.4789294698916
408,6573.584302826154
409,761.2671652075029
410,3876.038911587352
411,13752.900033300468
412,2155.833903800705
413,4103.453421546355
414,1449.4632797538195
415,1155.6141983850325
416,644.3461153113149
417,10640.568792115413
418,3983.2233244344893
419,1530.5952910680955
420,1029.317851006703
421,10261.12248918295
422,6606.109707415817
423,2354.445719925597
424,2370.765904997963
425,1548.5307088157772
426,9923.78426378798
427,7760.190323798724
428,9098.083671243954
429,809.844400329171
430,933.5986545064975
431,892.3394613678587
432,12593.07582603965
433,9570.335445868734
434,1168.9122136044266
435,7457.71898015371
436,10107.379247048573
437,8608.719960120552
438,6454.840561593551
439,2555.019018018672
440,5034.048916577163
441,791.147594483602
442,1767.382987723405
443,13964.501557824306
444,636.7928940290175
445,14427.243305205207
446,3615.562109724944
447,4268.659103208681
448,929.0973938026201
449,807.0254648645935
450,1791.8590898105622
451,1382.5942715309452
452,601.8280641380762
453,3993.508363465693
454,15387.255573696279
455,734.8291956869101
456,769.7979725935744
457,1137.2356579705238
458,4422.841115362884
459,8814.470387637557
460,658.2931543283865
461,6100.9646949218295
462,14858.211336975251
463,7540.733044164571
464,3223.101742009191
465,16197.045815996787
466,1406.102311652539
467,892.4699996133409
468,2855.021342477479
469,11996.38172436542
470,3031.3058416297954
471,13045.67990444461
472,1761.1749639841685
473,15852.12269330937
474,5062.343871586424
475,1210.3742862689116
476,4116.254919622565
477,7606.72064503263
478,4725.79626888932
479,10345.050814577022
480,7395.709972587151
481,4466.784923915013
482,6467.390020609931
483,814.3035838969104
484,7612.213234854716
485,10568.762228657366
486,824.3885159714299
487,13846.268408098866
488,3037.8353465816276
489,506.42722999770825
490,1062.9296939653698
491,4510.025448746273
492,10225.904261931755
493,3421.402486032905
494,1021.2453250664353
495,610.9043732129437
496,1068.0678240791794
497,2077.714731382739
498,999.570236070217
499,428.3418863817004
500,2317.0759472917493
501,902.8154664793337
502,912.5996200306325
503,1003.7233566716907
504,855.3755616695039
505,794.3216990229151
506,7939.750185669245
507,4201.232708267206
508,6711.1051844750755
509,5624.186337252781
510,5459.63057072169
511,2617.515009398082
512,1707.4241366953709
513,2019.3632032416754
514,10975.211871403104
515,6808.748704574711
516,4513.618695874068
517,3146.5876740775384
518,2706.334640985691
519,813.8226142838098
520,726.6385707246435
521,15321.36205267501
522,3164.002848106624
523,2755.6646775734853
524,4235.939192828181
525,594.5743291695402
526,1252.7293769707733
527,3684.7670910202432
528,1751.320950608587
529,849.4488279028408
530,993.4075513953228
531,637.0237248912089
532,1003.1232453740779
533,851.143056904347
534,17462.065436701298
535,867.8272630161664
536,3204.1389452582116
537,7314.937875788285
538,1065.4447301272596
539,7155.5053291585355
540,618.3304538298961
541,621.5325464575916
542,7674.420947601891
543,1191.3069661852132
544,1455.7276986980764
545,11990.922342649845
546,785.7877996548831
547,2043.557188520961
548,1294.9387868544036
549,2453.874209597757
550,573.6045715133092
551,12935.602447610749
552,475.8771136676718
553,924.7358116824421
554,1129.9539879192068
555,1763.000949330832
556,629.6280468222539
557,560.1133583056693
558,1308.2716738068966
559,1205.917119559994
560,555.769339049493
561,921.9223571004687
562,2812.007417830699
563,717.3557972668813
564,3736.7000313900944
565,776.2832912540072
566,5227.866932999765
567,1067.8371392468782
568,12602.819201524024
569,9418.397917379394
570,6203.174107297773
571,522.7106672876589
572,3788.839942851899
573,5349.285486858361
574,15493.756266828184
575,9798.407277714965
576,913.6430638738858
577,8428.434441017045
578,1760.8885223156078
579,763.5747184091979
580,6575.704968222615
581,1141.1772286817152
582,6755.385949012787
583,5849.4832435497965
584,5398.828255450147
585,4823.979596084475
586,2420.0575974084336
587,601.7935232686888
588,5582.6752371542925
589,1240.3228790993887
590,5808.002937069573
591,4518.292709371527
592,6469.241775855291
593,3002.3671540674422
594,1785.4809491286665
595,3930.3414436558187
596,2186.5843156233577
597,779.9251686923808
598,970.6531818027687
599,4647.543548997853
600,8644.328418693382
601,6970.229854579789
602,2468.226561996227
603,1774.0280892193364
604,4985.697297579716
605,2372.811741379115
606,3715.27691368617
607,4779.654184997782
608,3909.178525522289
609,685.3671740372006
610,895.8804871604816
611,618.2284210980795
612,714.9561459997961
613,3594.6709332498103
614,3153.8001564907895
615,1284.9111804710417
616,17997.007881349797
617,5345.126526652136
618,822.5851621205976
619,2400.6644412770247
620,15153.474290378012
621,4570.921306403431
622,853.6084697823866
623,3298.203756209181
624,2130.484549073709
625,629.0547448029475
626,2654.0421280155992
627,7656.1631071236
628,9195.857381286412
629,663.6194074967195
630,5929.214088292107
631,695.0784798200461
632,826.9395738229299
633,3675.2908009665543
634,13592.91109754922
635,793.8055127599201
636,2402.7221876189287
637,15647.430201121912
638,12939.483114123628
639,1884.8096567539649
640,8467.083027309201
641,903.0211328375922
642,4812.299104234568
643,2203.471933348894
644,5476.584809292208
645,1041.9155553390203
646,2992.39599682917
647,1502.7379461611674
648,5488.540917133253
649,10660.601561718413
650,7235.059301440765
651,9335.46281542186
652,1191.1333785616625
653,776.2791176577322
654,9143.989217353506
655,1893.9916384486964
656,7621.643647255098
657,645.0562977277826
658,3610.6495422073644
659,826.3516741206456
660,609.4895470533422
661,8707.45991407033
662,529.8869265892307
663,647.8402599217894
664,2047.7568750057103
665,1998.2685209445947
666,3317.9212677450882
667,520.2780652889246
668,6742.104907203518
669,12514.083282327967
670,1018.3727404470399
671,1732.7111333179057
672,4793.345454812835
673,815.2271710608345
674,4250.285366635738
675,7202.494723139074
676,1287.0823967956394
677,2501.3366541528385
678,747.044988263117
679,627.8446307495592
680,9365.527152152727
681,1026.230822474486
682,917.9755748141822
683,12747.044494735848
684,2335.397935922507
685,2002.732398430096
686,772.8853227181509
687,12703.740131185747
688,4759.60756174599
689,2857.017041457485
690,560.7076078706317
691,936.5517475826741
692,1212.0663668162936
693,1870.4494535830086
694,5713.302894561932
695,593.0749027295809
696,1275.5664807071362
697,3417.4462150815957
698,2542.4333711757677
699,5493.1367028151335
700,4478.357364475392
701,10161.958236878805
702,4630.621239184207
703,862.9999166877494
704,4554.848117676041
705,13933.950157483858
706,796.2646423493632
707,642.7691331019802
708,7146.756719056339
709,1654.7547265264589
710,867.8421211406516
711,5363.197069045186
712,757.5508718611741
713,5445.85571905529
714,2890.2728813937924
715,11117.402889950372
716,11420.269143560228
717,972.1772881526698
718,881.1912930042749
719,10167.742549182323
720,1649.7634426496109
721,4971.919919232399
722,574.3059685562473
723,1962.5159637375682
724,6474.8397713173845
725,810.7984672937159
726,12523.581945815367
727,2444.613514731526
728,705.9418268835947
729,2898.4619079140957
730,1847.8987733906217
731,821.5032904920851
732,752.1741241332492
733,1358.0832624875497
734,626.6955213796125
735,5330.81920777268
736,3458.6885503606654
737,1441.9011672381923
738,528.5216203285869
739,13442.881054625192
740,1055.3406073723963
741,3059.633014992512
742,3446.7043994713636
743,1551.54348818266
744,1435.2519729951327
745,3956.016468214478
746,5104.6377142754545
747,755.751821284651
748,5295.905707244675
749,2637.558773167766
750,8644.881460110399
751,557.2078566320786
752,1200.009999023575
753,463.0733707942303
754,419.3887734800544
755,1336.404217041185
756,1073.594041517908
757,7276.171547394155
758,6771.5102618785595
759,1694.2604578682108
760,493.570433647322
761,4684.601968409653
762,6762.8369203584825
763,2680.9538604524737
764,938.3683357076155
765,974.3341006524071
766,6424.467899815709
767,1890.2421984837688
768,3047.3322593773037
769,803.0468403945836
770,1415.9654724266277
771,5226.107254133538
772,6954.177753734417
773,563.0060245447763
774,675.7930804109297
775,5534.577170717361
776,753.9754456128627
777,10017.452606901254
778,12111.382410442304
779,733.8212304803965
780,1247.0382146790776
781,1004.1759885215395
782,1077.7979996424722
783,10958.815607040417
784,13092.808788526285
785,535.9452328484183
786,912.8153994089806
787,4833.434900119707
788,9578.395937545172
789,2842.190396654233
790,840.5474598640915
791,6834.33312999227
792,3989.582993805639
793,1738.319914679996
794,7764.507480889454
795,723.3743423603979
796,7941.921676344044
797,16963.56984667644
798,14670.165408865043
799,699.9692605678694
800,4174.250943789543
801,9507.49625865981
802,963.9958128743283
803,1692.9638989685848
804,2820.8198602963007
805,7610.20952146612
806,757.8204542744838
807,3124.2565843986504
808,14479.024368756813
809,5181.443041218182
810,3229.652524850916
811,802.5232581532777
812,7142.208643968203
813,3984.796220190427
814,1724.6877151627095
815,768.9285291865311
816,1720.7281383745205
817,1709.705033658929
818,1183.7941998857345
819,1186.8079333838095
820,16299.204197311235
821,975.4428412970814
822,4692.053315892912
823,13399.440732453353
824,687.1620380115439
825,1635.0948815962959
826,710.2905989822937
827,2614.908701122172
828,681.2591257885094
829,5239.812925809152
830,809.4243372875712
831,2859.00090336619
832,4127.6019710885275
833,1329.4130486709134
834,849.4763267536488
835,5144.55293951855
836,8284.297173522838
837,615.7653533759045
838,874.8281796883168
839,3034.442915620235
840,4401.1224633359725
841,5644.80145789776
842,4726.788210380471
843,959.9424626470919
844,10796.731925041486
845,1660.3712981729677
846,973.7527458466255
847,5457.537524081276
848,997.5517225844665
849,768.9293763690514
850,2562.088903027227
851,11181.972074885152
852,583.5110967849288
853,1954.8939378239243
854,1447.1397365805715
855,5339.757256257385
856,1799.0685227351746
857,10684.320531664198
858,557.3572479071561
859,6491.7499304936
860,4866.738611097401
861,2350.8091665868287
862,603.7726913777647
863,2996.599583476867
864,1987.5970133568462
865,644.8061921479066
866,6436.544098905663
867,1044.044641233095
868,2062.3656359166603
869,4473.4294574515625
870,736.2405565059144
871,901.0431180162318
872,2628.0660699962646
873,3221.414253061651
874,1610.2262587857847
875,583.3119603195734
876,837.5787682478126
877,14198.55620684222
878,727.5750424355658
879,666.2050137933501
880,1379.878638980841
881,5548.672766590873
882,4546.442179325263
883,575.924052600756
884,480.61000616076547
885,641.4362375906029
886,687.285557715424
887,6835.701937783209
888,13602.5328377485
889,4405.028515953322
890,3040.2953183482605
891,5069.741925902516
892,732.3411722179263
893,5710.673822772612
894,1102.3629276310696
895,1618.1642568679508
896,2151.549886432518
897,4535.754891045878
898,714.9561459997961
899,11436.200513956386
900,6754.254734356272
901,5548.334915053783
902,2681.4672133497197
903,1963.9348072387038
904,1655.6812156335602
905,760.9097508757861
906,4477.169984428443
907,13640.16099087412
908,587.543245839007
909,2099.14270657688
910,804.6915896018669
911,8837.282933754359
912,1644.858804679506
913,15712.692902623094
914,4122.830953897426
915,1218.901987012021
916,661.0377348336035
917,1304.5528013554326
918,689.7350410637645
919,1972.577708938266
920,5813.403689169635
921,6541.319415279012
922,601.7899122117233
923,6287.010780361317
924,1941.4151774423985
925,11846.399001245936
926,5836.567005412914
927,689.535005848677
928,7122.84397131746
929,3745.9847792182804
930,10770.483137594072
931,775.654205929753
932,4198.281458404843
933,4883.556721511927
934,4687.696179578617
935,7595.517392328579
936,3991.618979202185
937,2151.517306536918
938,6148.419806790835
939,12249.99358680875
940,4654.7709459814205
941,1081.5860962218708
942,12418.779294551237
943,869.0627392908656
944,817.7661003545704
945,2245.5428803511136
946,516.6897473371364
947,7958.141580235724
948,5538.081816395605
949,4012.339358561536
950,903.5029153053115
951,691.500727702513
952,3367.9721871102483
953,13906.123528140546
954,4122.755881889789
955,14440.854159205264
956,919.9126568810698
957,545.354021973491
958,2179.4002608857877
959,557.7870174496752
960,1230.241105123911
961,8301.744537328374
962,2695.1719516596277
963,561.618399798963
964,4313.328767784681
965,2160.548878691798
966,4238.671707519767
967,1055.4366629560795
968,3331.0553463394053
969,4314.983158156131
970,8815.3750091042
971,2257.1364606957295
972,613.8253456757725
973,1028.1907357423368
974,11177.943527359004
975,15239.7249234035
976,1033.9243836957762
977,6077.53594896199
978,1550.8136961075975
979,2212.3598947438973
980,3511.661127245081
981,5203.339179551703
982,4148.191923608512
983,16011.813876897833
984,1956.9821936945643
985,3514.4613433925238
986,875.963834719442
987,1100.2768165675948
988,6467.563542522043
989,16528.500380100653
990,1210.0158081727052
991,645.114549915908
992,6591.128228850316
993,6463.681424968496
994,767.1728940336087
995,4926.861717731629
996,7360.654501818182
997,1680.1669233260805
998,478.39730912857914
999,4809.323147178212
1000,8552.527589042491
1001,1042.0992083140343
1002,4722.577593945319
1003,538.8992031049119
1004,2480.0023278312115
1005,515.6882776749901
1006,4619.938939127677
1007,7126.937617399232
1008,4231.420667240832
1009,609.8828949968915
1010,637.7605086724047
1011,1716.0119159809326
1012,1017.6655416172331
1013,747.6747930930454
1014,922.9344725506497
1015,671.8684475980128
1016,843.9259087726681
1017,4341.899052655986
1018,864.4241521370028
1019,5526.935908994547
1020,2329.2934144252185
1021,2508.834828771559
1022,1870.9428725160312
1023,4514.580289498439
1024,2357.3981871822393
1025,2847.76160192156
1026,12782.067811937797
1027,2527.718317047145
1028,2991.791695066827
1029,1998.1501704461823
1030,4437.234272292032
1031,2641.8553271985393
1032,619.4890433878194
1033,1905.2524084723727
1034,12081.593527289124
1035,2874.039959576271
1036,3779.2119555780846
1037,2376.8249812765575
1038,609.618894446018
1039,537.8145145976642
1040,2950.0232180058347
1041,2493.3435876627436
1042,1361.4596645115375
1043,3789.124481585985
1044,16176.349195013256
1045,14635.05506748024
1046,854.5519442264746
1047,5861.481836974087
1048,6288.312754771268
1049,996.5490846535034
1050,10085.634621543095
1051,4184.561020114108
1052,5515.93896052392
1053,557.3572479071561
1054,587.7372827644698
1055,3017.4441998654265
1056,2210.623358218692
1057,4466.509409895143
1058,715.19042344483
1059,1943.896465860356
1060,16316.418351063423
1061,533.2346307396562
1062,629.919167689385
1063,1964.4915407734431
1064,1617.8251216075525
1065,8997.465192912558
1066,634.2147788114524
1067,2303.064957559138
1068,746.6179097726847
1069,4287.282331304398
1070,3920.1607936167834
1071,1014.0324665038102
1072,2279.53647037274
1073,502.4101386111645
1074,1879.6470265277828
1075,1702.1709438317505
1076,3281.3107605561727
1077,4677.932420977266
1078,1299.6416971971114
1079,3818.060900713217
1080,5520.960970280537
1081,11731.305543572977
1082,1797.2933936427232
1083,4394.187226914638
1084,4660.908366088572
1085,639.3931929897348
1086,5072.229403899842
1087,695.3599210083141
1088,1125.7326169322178
1089,679.0730254383789
1090,845.9767838452278
1091,3403.527846297424
1092,742.6699677928472
1093,603.4326822645323
1094,14695.927481493198
1095,3188.2005854704407
1096,9612.211374546023
1097,2235.9780508221097
1098,744.8726334819296
1099,1942.8417988623753
1100,698.434275314121
1101,1674.115830239533
1102,2224.5496760423575
1103,7525.494069637295
1104,6748.049265412238
1105,773.7971108211184
1106,600.4670066491509
1107,1150.9587313743316
1108,8342.769611407854
1109,11865.851256937534
1110,3146.1312173272263
1111,849.5975527991176
1112,5076.340804125317
1113,7004.8900436343165
1114,4743.20092931308
1115,2569.3697879592246
1116,11874.507893965994
1117,909.178832322918
1118,13420.072108231849
1119,1648.421588614703
1120,658.8289382149406
1121,1255.8736844378404
1122,1167.6136913870978
1123,2579.260698010458
1124,7618.411637353319
1125,742.7603456527956
1126,3101.082414404632
1127,3313.961939371078
1128,2216.202994364567
1129,2865.7673958081295
1130,919.0812453207365
1131,2512.626137692467
1132,754.0578613533437
1133,3962.029057904114
1134,826.4587604660286
1135,786.731571771606
1136,1877.5338474628627
1137,2996.7263129900384
1138,3752.862935950845
1139,3872.309914170386
1140,6994.545523225836
1141,9629.530915279809
1142,824.1528382151749
1143,883.1279194564564
1144,5643.128084133018
1145,705.459129582196
1146,1074.1720549056015
1147,1054.642144660665
1148,9540.42211947802
1149,4535.614711716695
1150,690.5673570619105
1151,997.8138916513085
1152,1713.0035487927273
1153,4333.907057440437
1154,16631.859660189562
1155,1352.347880426251
1156,1714.9819749420858
1157,612.6742960056017
1158,834.7130236611468
1159,10492.845689902251
1160,11139.799762177207
1161,7479.6384358477035
1162,1082.303405290684
1163,12633.278992230478
1164,2177.846370273294
1165,7109.105873816452
1166,2039.7431163973051
1167,8756.450769507379
1168,853.862273416902
1169,1060.3106348182064
1170,7929.89250055954
1171,1000.3357937710747
1172,12737.872091412646
1173,1531.0040614628176
1174,2275.8097109706628
1175,12227.061591502043
1176,3738.086275159236
1177,8275.62839075597
1178,707.4952934366789
1179,540.3363793514241
1180,589.9759597893873
1181,9845.2627043011
1182,6699.269941759243
1183,4441.301460554936
1184,6493.532200721349
1185,2532.30844637007
1186,13921.712247560492
1187,5150.579105680947
1188,4154.855360270992
1189,2091.4785289783185
1190,4075.960955690721
1191,697.4548585416243
1192,1352.40695224512
1193,9249.191170446999
1194,8490.68897919818
1195,968.0451907841419
1196,603.0182136677539
1197,4635.985605340323
1198,11095.722261751393
1199,2696.1478540844537
1200,1471.337836088028
1201,942.9230013096372
1202,4460.291807541983
1203,4694.445694233357
1204,867.9562207102791
1205,879.5929450660338
1206,6353.871065589741
1207,14496.599266601366
1208,650.859304536973
1209,776.599193464869
1210,3007.2298714057088
1211,15392.084711431695
1212,990.4750390373683
1213,5364.8016849319465
1214,501.07657810387354
1215,5822.163961762768
1216,5906.608085216906
1217,650.6864538852197
1218,1052.6465542552328
1219,4566.920789412993
1220,2358.2600153785775
1221,3374.3426063919965
1222,829.6713813736873
1223,6881.800662674008
1224,478.2444436546133
1225,688.5708544514221
1226,644.3316268929923
1227,8811.704495752114
1228,623.6596238326468
1229,10324.535907523235
1230,1747.6365817189796
1231,9294.236499291193
1232,957.7635178809329
1233,2733.378618515483
1234,767.1674976853768
1235,1675.8746296867223
1236,2259.5838447281276
1237,748.4887497981213
1238,10311.915021251798
1239,668.5342586776134
1240,6454.9998897454825
1241,12727.44272053899
1242,14674.830812485528
1243,622.5750775100194
1244,2984.0456113690384
1245,1754.1528493459962
1246,933.8087368759602
1247,2107.2397560963104
1248,3326.155920139734
1249,12473.261161594173
1250,4414.664462349398
1251,1011.2156891779556
1252,915.4830610650441
1253,683.8866045860937
1254,2456.0922719193404
1255,678.6899243140523
1256,671.56612129037
1257,779.8070401752664
1258,17108.163006652438
1259,1782.3903224492644
1260,1320.503546859396
1261,1040.1616705178471
1262,9144.286295294156
1263,635.7412598760443
1264,1156.6491953362613
1265,13103.634058603047
1266,1772.468201044773
1267,2924.3312810874004
1268,549.7006467596445
1269,1502.1884774083549
1270,3863.348794081863
1271,1757.3720436951346
1272,8623.589189534607
1273,5164.243580484163
1274,4390.910544518481
1275,2185.6761623012685
1276,4493.436847671421
1277,807.3708872124417
1278,601.2989560351816
1279,7620.2770178166475
1280,10131.839563302721
1281,853.3612538749979
1282,658.8565299665843
1283,12718.888862999276
1284,1188.0625585275116
1285,1228.537396321648
1286,634.1084896905584
1287,1004.4109728765543
1288,4161.939125972374
1289,821.0030178448673
1290,11164.569679889202
1291,849.8727623571352
1292,962.1566110781807
1293,2209.4864892455807
1294,982.3502499575578
1295,926.8529056641484
1296,2033.4292920888688
1297,1181.5119417191147
1298,1113.6727476480958
1299,6991.115548237315
1300,2775.453415819681
1301,2706.430222787136
1302,1193.83575040592
1303,646.5830207039243
1304,1296.9543492824494
1305,17781.736135853298
1306,3785.804690166275
1307,4059.6396133254916
1308,815.0826565474267
1309,1974.4799208105576
1310,2087.413717208525
1311,895.325157314683
1312,2918.458856755468
1313,759.4417865561167
1314,3712.3960511772148
1315,452.7530732746904
1316,15079.464170517305
1317,875.0386926821088
1318,5849.82506011146
1319,3275.7861178477697
1320,2316.7568628620684
1321,2484.660010430366
1322,5151.261448993506
1323,10014.126229623591
1324,4736.048866399635
1325,577.2073936875674
1326,639.5932603941312
1327,9848.130733987035
1328,5938.415315354269
1329,5218.079852423392
1330,8525.703056174774
1331,7262.733998825766
1332,5840.965065020953
1333,5204.0117231044405
1334,788.7723532225019
1335,5696.276385750966
